,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
0,20210411,1,,doctor-visits,smoothed_adj_cli,state,ak,1915178211,1,20210411,,day,20210130,,1.550473,,,71,1618181524,,0,5,5,1,3186
1,20210411,1,,doctor-visits,smoothed_adj_cli,state,al,1915178212,1,20210411,,day,20210130,,7.766746,,,71,1618181524,,0,5,5,1,3187
2,20210411,1,,doctor-visits,smoothed_adj_cli,state,ar,1915178213,1,20210411,,day,20210130,,6.28708,,,71,1618181524,,0,5,5,1,3188
3,20210411,1,,doctor-visits,smoothed_adj_cli,state,az,1915178214,1,20210411,,day,20210130,,7.840288,,,71,1618181524,,0,5,5,1,3189
4,20210411,1,,doctor-visits,smoothed_adj_cli,state,ca,1915178215,1,20210411,,day,20210130,,9.157803,,,71,1618181524,,0,5,5,1,3190
5,20210411,1,,doctor-visits,smoothed_adj_cli,state,co,1915178216,1,20210411,,day,20210130,,3.054146,,,71,1618181524,,0,5,5,1,3191
6,20210411,1,,doctor-visits,smoothed_adj_cli,state,ct,1915178217,1,20210411,,day,20210130,,7.150727,,,71,1618181524,,0,5,5,1,3192
7,20210411,1,,doctor-visits,smoothed_adj_cli,state,dc,1915178218,1,20210411,,day,20210130,,7.961455,,,71,1618181524,,0,5,5,1,3193
8,20210411,1,,doctor-visits,smoothed_adj_cli,state,de,1915178219,1,20210411,,day,20210130,,9.126406,,,71,1618181524,,0,5,5,1,3194
9,20210411,1,,doctor-visits,smoothed_adj_cli,state,fl,1915178220,1,20210411,,day,20210130,,9.04896,,,71,1618181524,,0,5,5,1,3195
10,20210411,1,,doctor-visits,smoothed_adj_cli,state,ga,1915178221,1,20210411,,day,20210130,,9.694487,,,71,1618181524,,0,5,5,1,3196
11,20210411,1,,doctor-visits,smoothed_adj_cli,state,hi,1915178222,1,20210411,,day,20210130,,3.503628,,,71,1618181524,,0,5,5,1,3197
12,20210411,1,,doctor-visits,smoothed_adj_cli,state,ia,1915178223,1,20210411,,day,20210130,,2.23746,,,71,1618181524,,0,5,5,1,3198
13,20210411,1,,doctor-visits,smoothed_adj_cli,state,id,1915178224,1,20210411,,day,20210130,,2.234647,,,71,1618181524,,0,5,5,1,3199
14,20210411,1,,doctor-visits,smoothed_adj_cli,state,il,1915178225,1,20210411,,day,20210130,,10.184082,,,71,1618181524,,0,5,5,1,3200
15,20210411,1,,doctor-visits,smoothed_adj_cli,state,in,1915178226,1,20210411,,day,20210130,,5.546643,,,71,1618181524,,0,5,5,1,3201
16,20210411,1,,doctor-visits,smoothed_adj_cli,state,ks,1915178227,1,20210411,,day,20210130,,5.258656,,,71,1618181524,,0,5,5,1,3202
17,20210411,1,,doctor-visits,smoothed_adj_cli,state,ky,1915178228,1,20210411,,day,20210130,,5.743197,,,71,1618181524,,0,5,5,1,3203
18,20210411,1,,doctor-visits,smoothed_adj_cli,state,la,1915178229,1,20210411,,day,20210130,,4.746697,,,71,1618181524,,0,5,5,1,3204
19,20210411,1,,doctor-visits,smoothed_adj_cli,state,ma,1915178230,1,20210411,,day,20210130,,6.471852,,,71,1618181524,,0,5,5,1,3205
20,20210411,1,,doctor-visits,smoothed_adj_cli,state,md,1915178231,1,20210411,,day,20210130,,12.540235,,,71,1618181524,,0,5,5,1,3206
21,20210411,1,,doctor-visits,smoothed_adj_cli,state,me,1915178232,1,20210411,,day,20210130,,4.647298,,,71,1618181524,,0,5,5,1,3207
22,20210411,1,,doctor-visits,smoothed_adj_cli,state,mi,1915178233,1,20210411,,day,20210130,,6.140959,,,71,1618181524,,0,5,5,1,3208
23,20210411,1,,doctor-visits,smoothed_adj_cli,state,mn,1915178234,1,20210411,,day,20210130,,3.990323,,,71,1618181524,,0,5,5,1,3209
24,20210411,1,,doctor-visits,smoothed_adj_cli,state,mo,1915178235,1,20210411,,day,20210130,,7.389656,,,71,1618181524,,0,5,5,1,3210
25,20210411,1,,doctor-visits,smoothed_adj_cli,state,ms,1915178236,1,20210411,,day,20210130,,5.61176,,,71,1618181524,,0,5,5,1,3211
26,20210411,1,,doctor-visits,smoothed_adj_cli,state,mt,1915178237,1,20210411,,day,20210130,,4.008312,,,71,1618181524,,0,5,5,1,3212
27,20210411,1,,doctor-visits,smoothed_adj_cli,state,nc,1915178238,1,20210411,,day,20210130,,8.931429,,,71,1618181524,,0,5,5,1,3213
28,20210411,1,,doctor-visits,smoothed_adj_cli,state,nd,1915178239,1,20210411,,day,20210130,,1.103681,,,71,1618181524,,0,5,5,1,3214
29,20210411,1,,doctor-visits,smoothed_adj_cli,state,ne,1915178240,1,20210411,,day,20210130,,3.282506,,,71,1618181524,,0,5,5,1,3215
30,20210411,1,,doctor-visits,smoothed_adj_cli,state,nh,1915178241,1,20210411,,day,20210130,,7.196179,,,71,1618181524,,0,5,5,1,3216
31,20210411,1,,doctor-visits,smoothed_adj_cli,state,nj,1915178242,1,20210411,,day,20210130,,15.291736,,,71,1618181524,,0,5,5,1,3217
32,20210411,1,,doctor-visits,smoothed_adj_cli,state,nm,1915178243,1,20210411,,day,20210130,,5.849304,,,71,1618181524,,0,5,5,1,3218
33,20210411,1,,doctor-visits,smoothed_adj_cli,state,nv,1915178244,1,20210411,,day,20210130,,5.395289,,,71,1618181524,,0,5,5,1,3219
34,20210411,1,,doctor-visits,smoothed_adj_cli,state,ny,1915178245,1,20210411,,day,20210130,,11.024456,,,71,1618181524,,0,5,5,1,3220
35,20210411,1,,doctor-visits,smoothed_adj_cli,state,oh,1915178246,1,20210411,,day,20210130,,6.338848,,,71,1618181524,,0,5,5,1,3221
36,20210411,1,,doctor-visits,smoothed_adj_cli,state,ok,1915178247,1,20210411,,day,20210130,,5.313405,,,71,1618181524,,0,5,5,1,3222
37,20210411,1,,doctor-visits,smoothed_adj_cli,state,or,1915178248,1,20210411,,day,20210130,,3.010134,,,71,1618181524,,0,5,5,1,3223
38,20210411,1,,doctor-visits,smoothed_adj_cli,state,pa,1915178249,1,20210411,,day,20210130,,8.887061,,,71,1618181524,,0,5,5,1,3224
39,20210411,1,,doctor-visits,smoothed_adj_cli,state,pr,1915178250,1,20210411,,day,20210130,,32.401616,,,71,1618181524,,0,5,5,1,3240
40,20210411,1,,doctor-visits,smoothed_adj_cli,state,ri,1915178251,1,20210411,,day,20210130,,7.381787,,,71,1618181524,,0,5,5,1,3225
41,20210411,1,,doctor-visits,smoothed_adj_cli,state,sc,1915178252,1,20210411,,day,20210130,,7.602115,,,71,1618181524,,0,5,5,1,3226
42,20210411,1,,doctor-visits,smoothed_adj_cli,state,sd,1915178253,1,20210411,,day,20210130,,1.704412,,,71,1618181524,,0,5,5,1,3227
43,20210411,1,,doctor-visits,smoothed_adj_cli,state,tn,1915178254,1,20210411,,day,20210130,,5.348465,,,71,1618181524,,0,5,5,1,3228
44,20210411,1,,doctor-visits,smoothed_adj_cli,state,tx,1915178255,1,20210411,,day,20210130,,10.345576,,,71,1618181524,,0,5,5,1,3229
45,20210411,1,,doctor-visits,smoothed_adj_cli,state,ut,1915178256,1,20210411,,day,20210130,,2.320118,,,71,1618181524,,0,5,5,1,3230
46,20210411,1,,doctor-visits,smoothed_adj_cli,state,va,1915178257,1,20210411,,day,20210130,,9.261678,,,71,1618181524,,0,5,5,1,3231
47,20210411,1,,doctor-visits,smoothed_adj_cli,state,vi,1915178258,1,20210411,,day,20210130,,3.112496,,,71,1618181524,,0,5,5,1,5338
48,20210411,1,,doctor-visits,smoothed_adj_cli,state,vt,1915178259,1,20210411,,day,20210130,,6.184978,,,71,1618181524,,0,5,5,1,3232
49,20210411,1,,doctor-visits,smoothed_adj_cli,state,wa,1915178260,1,20210411,,day,20210130,,3.809419,,,71,1618181524,,0,5,5,1,3233
50,20210411,1,,doctor-visits,smoothed_adj_cli,state,wi,1915178261,1,20210411,,day,20210130,,3.15013,,,71,1618181524,,0,5,5,1,3234
51,20210411,1,,doctor-visits,smoothed_adj_cli,state,wv,1915178262,1,20210411,,day,20210130,,4.643145,,,71,1618181524,,0,5,5,1,3235
52,20210411,1,,doctor-visits,smoothed_adj_cli,state,wy,1915178263,1,20210411,,day,20210130,,2.838009,,,71,1618181524,,0,5,5,1,3236
0,20210411,1,,doctor-visits,smoothed_adj_cli,state,ak,1915183865,1,20210411,,day,20210131,,2.074845,,,70,1618181543,,0,5,5,1,3186
1,20210411,1,,doctor-visits,smoothed_adj_cli,state,al,1915183866,1,20210411,,day,20210131,,8.167389,,,70,1618181543,,0,5,5,1,3187
2,20210411,1,,doctor-visits,smoothed_adj_cli,state,ar,1915183867,1,20210411,,day,20210131,,6.510606,,,70,1618181543,,0,5,5,1,3188
3,20210411,1,,doctor-visits,smoothed_adj_cli,state,az,1915183868,1,20210411,,day,20210131,,7.943584,,,70,1618181543,,0,5,5,1,3189
4,20210411,1,,doctor-visits,smoothed_adj_cli,state,ca,1915183869,1,20210411,,day,20210131,,9.138578,,,70,1618181543,,0,5,5,1,3190
5,20210411,1,,doctor-visits,smoothed_adj_cli,state,co,1915183870,1,20210411,,day,20210131,,3.105102,,,70,1618181543,,0,5,5,1,3191
6,20210411,1,,doctor-visits,smoothed_adj_cli,state,ct,1915183871,1,20210411,,day,20210131,,7.300828,,,70,1618181543,,0,5,5,1,3192
7,20210411,1,,doctor-visits,smoothed_adj_cli,state,dc,1915183872,1,20210411,,day,20210131,,7.822233,,,70,1618181543,,0,5,5,1,3193
8,20210411,1,,doctor-visits,smoothed_adj_cli,state,de,1915183873,1,20210411,,day,20210131,,8.466985,,,70,1618181543,,0,5,5,1,3194
9,20210411,1,,doctor-visits,smoothed_adj_cli,state,fl,1915183874,1,20210411,,day,20210131,,9.097865,,,70,1618181543,,0,5,5,1,3195
10,20210411,1,,doctor-visits,smoothed_adj_cli,state,ga,1915183875,1,20210411,,day,20210131,,9.798093,,,70,1618181543,,0,5,5,1,3196
11,20210411,1,,doctor-visits,smoothed_adj_cli,state,hi,1915183876,1,20210411,,day,20210131,,3.484534,,,70,1618181543,,0,5,5,1,3197
12,20210411,1,,doctor-visits,smoothed_adj_cli,state,ia,1915183877,1,20210411,,day,20210131,,2.346853,,,70,1618181543,,0,5,5,1,3198
13,20210411,1,,doctor-visits,smoothed_adj_cli,state,id,1915183878,1,20210411,,day,20210131,,2.057304,,,70,1618181543,,0,5,5,1,3199
14,20210411,1,,doctor-visits,smoothed_adj_cli,state,il,1915183879,1,20210411,,day,20210131,,9.019268,,,70,1618181543,,0,5,5,1,3200
15,20210411,1,,doctor-visits,smoothed_adj_cli,state,in,1915183880,1,20210411,,day,20210131,,5.216262,,,70,1618181543,,0,5,5,1,3201
16,20210411,1,,doctor-visits,smoothed_adj_cli,state,ks,1915183881,1,20210411,,day,20210131,,5.240402,,,70,1618181543,,0,5,5,1,3202
17,20210411,1,,doctor-visits,smoothed_adj_cli,state,ky,1915183882,1,20210411,,day,20210131,,6.111412,,,70,1618181543,,0,5,5,1,3203
18,20210411,1,,doctor-visits,smoothed_adj_cli,state,la,1915183883,1,20210411,,day,20210131,,4.601461,,,70,1618181543,,0,5,5,1,3204
19,20210411,1,,doctor-visits,smoothed_adj_cli,state,ma,1915183884,1,20210411,,day,20210131,,6.000474,,,70,1618181543,,0,5,5,1,3205
20,20210411,1,,doctor-visits,smoothed_adj_cli,state,md,1915183885,1,20210411,,day,20210131,,12.159012,,,70,1618181543,,0,5,5,1,3206
21,20210411,1,,doctor-visits,smoothed_adj_cli,state,me,1915183886,1,20210411,,day,20210131,,4.078019,,,70,1618181543,,0,5,5,1,3207
22,20210411,1,,doctor-visits,smoothed_adj_cli,state,mi,1915183887,1,20210411,,day,20210131,,5.91857,,,70,1618181543,,0,5,5,1,3208
23,20210411,1,,doctor-visits,smoothed_adj_cli,state,mn,1915183888,1,20210411,,day,20210131,,4.455683,,,70,1618181543,,0,5,5,1,3209
24,20210411,1,,doctor-visits,smoothed_adj_cli,state,mo,1915183889,1,20210411,,day,20210131,,7.548152,,,70,1618181543,,0,5,5,1,3210
25,20210411,1,,doctor-visits,smoothed_adj_cli,state,ms,1915183890,1,20210411,,day,20210131,,5.542411,,,70,1618181543,,0,5,5,1,3211
26,20210411,1,,doctor-visits,smoothed_adj_cli,state,mt,1915183891,1,20210411,,day,20210131,,4.422992,,,70,1618181543,,0,5,5,1,3212
27,20210411,1,,doctor-visits,smoothed_adj_cli,state,nc,1915183892,1,20210411,,day,20210131,,9.069818,,,70,1618181543,,0,5,5,1,3213
28,20210411,1,,doctor-visits,smoothed_adj_cli,state,nd,1915183893,1,20210411,,day,20210131,,1.086836,,,70,1618181543,,0,5,5,1,3214
29,20210411,1,,doctor-visits,smoothed_adj_cli,state,ne,1915183894,1,20210411,,day,20210131,,3.351761,,,70,1618181543,,0,5,5,1,3215
30,20210411,1,,doctor-visits,smoothed_adj_cli,state,nh,1915183895,1,20210411,,day,20210131,,7.9516,,,70,1618181543,,0,5,5,1,3216
31,20210411,1,,doctor-visits,smoothed_adj_cli,state,nj,1915183896,1,20210411,,day,20210131,,13.968319,,,70,1618181543,,0,5,5,1,3217
32,20210411,1,,doctor-visits,smoothed_adj_cli,state,nm,1915183897,1,20210411,,day,20210131,,5.768384,,,70,1618181543,,0,5,5,1,3218
33,20210411,1,,doctor-visits,smoothed_adj_cli,state,nv,1915183898,1,20210411,,day,20210131,,5.610167,,,70,1618181543,,0,5,5,1,3219
34,20210411,1,,doctor-visits,smoothed_adj_cli,state,ny,1915183899,1,20210411,,day,20210131,,10.221454,,,70,1618181543,,0,5,5,1,3220
35,20210411,1,,doctor-visits,smoothed_adj_cli,state,oh,1915183900,1,20210411,,day,20210131,,6.162174,,,70,1618181543,,0,5,5,1,3221
36,20210411,1,,doctor-visits,smoothed_adj_cli,state,ok,1915183901,1,20210411,,day,20210131,,5.507567,,,70,1618181543,,0,5,5,1,3222
37,20210411,1,,doctor-visits,smoothed_adj_cli,state,or,1915183902,1,20210411,,day,20210131,,2.557735,,,70,1618181543,,0,5,5,1,3223
38,20210411,1,,doctor-visits,smoothed_adj_cli,state,pa,1915183903,1,20210411,,day,20210131,,8.311447,,,70,1618181543,,0,5,5,1,3224
39,20210411,1,,doctor-visits,smoothed_adj_cli,state,pr,1915183904,1,20210411,,day,20210131,,33.871453,,,70,1618181543,,0,5,5,1,3240
40,20210411,1,,doctor-visits,smoothed_adj_cli,state,ri,1915183905,1,20210411,,day,20210131,,6.803583,,,70,1618181543,,0,5,5,1,3225
41,20210411,1,,doctor-visits,smoothed_adj_cli,state,sc,1915183906,1,20210411,,day,20210131,,7.797762,,,70,1618181543,,0,5,5,1,3226
42,20210411,1,,doctor-visits,smoothed_adj_cli,state,sd,1915183907,1,20210411,,day,20210131,,1.595449,,,70,1618181543,,0,5,5,1,3227
43,20210411,1,,doctor-visits,smoothed_adj_cli,state,tn,1915183908,1,20210411,,day,20210131,,5.810158,,,70,1618181543,,0,5,5,1,3228
44,20210411,1,,doctor-visits,smoothed_adj_cli,state,tx,1915183909,1,20210411,,day,20210131,,10.285884,,,70,1618181543,,0,5,5,1,3229
45,20210411,1,,doctor-visits,smoothed_adj_cli,state,ut,1915183910,1,20210411,,day,20210131,,2.339962,,,70,1618181543,,0,5,5,1,3230
46,20210411,1,,doctor-visits,smoothed_adj_cli,state,va,1915183911,1,20210411,,day,20210131,,9.244207,,,70,1618181543,,0,5,5,1,3231
47,20210411,1,,doctor-visits,smoothed_adj_cli,state,vi,1915183912,1,20210411,,day,20210131,,3.309766,,,70,1618181543,,0,5,5,1,5338
48,20210411,1,,doctor-visits,smoothed_adj_cli,state,vt,1915183913,1,20210411,,day,20210131,,6.629195,,,70,1618181543,,0,5,5,1,3232
49,20210411,1,,doctor-visits,smoothed_adj_cli,state,wa,1915183914,1,20210411,,day,20210131,,3.936752,,,70,1618181543,,0,5,5,1,3233
50,20210411,1,,doctor-visits,smoothed_adj_cli,state,wi,1915183915,1,20210411,,day,20210131,,3.186593,,,70,1618181543,,0,5,5,1,3234
51,20210411,1,,doctor-visits,smoothed_adj_cli,state,wv,1915183916,1,20210411,,day,20210131,,4.692855,,,70,1618181543,,0,5,5,1,3235
52,20210411,1,,doctor-visits,smoothed_adj_cli,state,wy,1915183917,1,20210411,,day,20210131,,2.900846,,,70,1618181543,,0,5,5,1,3236
0,20210415,1,,doctor-visits,smoothed_adj_cli,state,ak,1929211976,1,20210415,,day,20210201,,2.447517,,,73,1618527109,,0,5,5,1,3186
1,20210415,1,,doctor-visits,smoothed_adj_cli,state,al,1929211977,1,20210415,,day,20210201,,7.328384,,,73,1618527109,,0,5,5,1,3187
2,20210415,1,,doctor-visits,smoothed_adj_cli,state,ar,1929211978,1,20210415,,day,20210201,,5.877092,,,73,1618527109,,0,5,5,1,3188
3,20210415,1,,doctor-visits,smoothed_adj_cli,state,az,1929211979,1,20210415,,day,20210201,,7.272216,,,73,1618527109,,0,5,5,1,3189
4,20210415,1,,doctor-visits,smoothed_adj_cli,state,ca,1929211980,1,20210415,,day,20210201,,8.838089,,,73,1618527109,,0,5,5,1,3190
5,20210415,1,,doctor-visits,smoothed_adj_cli,state,co,1929211981,1,20210415,,day,20210201,,3.196398,,,73,1618527109,,0,5,5,1,3191
6,20210415,1,,doctor-visits,smoothed_adj_cli,state,ct,1929211982,1,20210415,,day,20210201,,7.805431,,,73,1618527109,,0,5,5,1,3192
7,20210415,1,,doctor-visits,smoothed_adj_cli,state,dc,1929211983,1,20210415,,day,20210201,,7.440793,,,73,1618527109,,0,5,5,1,3193
8,20210415,1,,doctor-visits,smoothed_adj_cli,state,de,1929211984,1,20210415,,day,20210201,,7.980088,,,73,1618527109,,0,5,5,1,3194
9,20210415,1,,doctor-visits,smoothed_adj_cli,state,fl,1929211985,1,20210415,,day,20210201,,8.809351,,,73,1618527109,,0,5,5,1,3195
10,20210415,1,,doctor-visits,smoothed_adj_cli,state,ga,1929211986,1,20210415,,day,20210201,,9.794665,,,73,1618527109,,0,5,5,1,3196
11,20210415,1,,doctor-visits,smoothed_adj_cli,state,hi,1929211987,1,20210415,,day,20210201,,3.197644,,,73,1618527109,,0,5,5,1,3197
12,20210415,1,,doctor-visits,smoothed_adj_cli,state,ia,1929211988,1,20210415,,day,20210201,,2.505877,,,73,1618527109,,0,5,5,1,3198
13,20210415,1,,doctor-visits,smoothed_adj_cli,state,id,1929211989,1,20210415,,day,20210201,,2.052885,,,73,1618527109,,0,5,5,1,3199
14,20210415,1,,doctor-visits,smoothed_adj_cli,state,il,1929211990,1,20210415,,day,20210201,,8.458497,,,73,1618527109,,0,5,5,1,3200
15,20210415,1,,doctor-visits,smoothed_adj_cli,state,in,1929211991,1,20210415,,day,20210201,,4.929239,,,73,1618527109,,0,5,5,1,3201
16,20210415,1,,doctor-visits,smoothed_adj_cli,state,ks,1929211992,1,20210415,,day,20210201,,4.973167,,,73,1618527109,,0,5,5,1,3202
17,20210415,1,,doctor-visits,smoothed_adj_cli,state,ky,1929211993,1,20210415,,day,20210201,,5.763439,,,73,1618527109,,0,5,5,1,3203
18,20210415,1,,doctor-visits,smoothed_adj_cli,state,la,1929211994,1,20210415,,day,20210201,,4.466818,,,73,1618527109,,0,5,5,1,3204
19,20210415,1,,doctor-visits,smoothed_adj_cli,state,ma,1929211995,1,20210415,,day,20210201,,5.112696,,,73,1618527109,,0,5,5,1,3205
20,20210415,1,,doctor-visits,smoothed_adj_cli,state,md,1929211996,1,20210415,,day,20210201,,12.120776,,,73,1618527109,,0,5,5,1,3206
21,20210415,1,,doctor-visits,smoothed_adj_cli,state,me,1929211997,1,20210415,,day,20210201,,3.735739,,,73,1618527109,,0,5,5,1,3207
22,20210415,1,,doctor-visits,smoothed_adj_cli,state,mi,1929211998,1,20210415,,day,20210201,,5.699843,,,73,1618527109,,0,5,5,1,3208
23,20210415,1,,doctor-visits,smoothed_adj_cli,state,mn,1929211999,1,20210415,,day,20210201,,5.099819,,,73,1618527109,,0,5,5,1,3209
24,20210415,1,,doctor-visits,smoothed_adj_cli,state,mo,1929212000,1,20210415,,day,20210201,,7.458046,,,73,1618527109,,0,5,5,1,3210
25,20210415,1,,doctor-visits,smoothed_adj_cli,state,ms,1929212001,1,20210415,,day,20210201,,5.021539,,,73,1618527109,,0,5,5,1,3211
26,20210415,1,,doctor-visits,smoothed_adj_cli,state,mt,1929212002,1,20210415,,day,20210201,,4.689407,,,73,1618527109,,0,5,5,1,3212
27,20210415,1,,doctor-visits,smoothed_adj_cli,state,nc,1929212003,1,20210415,,day,20210201,,8.672445,,,73,1618527109,,0,5,5,1,3213
28,20210415,1,,doctor-visits,smoothed_adj_cli,state,nd,1929212004,1,20210415,,day,20210201,,1.044761,,,73,1618527109,,0,5,5,1,3214
29,20210415,1,,doctor-visits,smoothed_adj_cli,state,ne,1929212005,1,20210415,,day,20210201,,3.600146,,,73,1618527109,,0,5,5,1,3215
30,20210415,1,,doctor-visits,smoothed_adj_cli,state,nh,1929212006,1,20210415,,day,20210201,,8.48497,,,73,1618527109,,0,5,5,1,3216
31,20210415,1,,doctor-visits,smoothed_adj_cli,state,nj,1929212007,1,20210415,,day,20210201,,13.516812,,,73,1618527109,,0,5,5,1,3217
32,20210415,1,,doctor-visits,smoothed_adj_cli,state,nm,1929212008,1,20210415,,day,20210201,,5.767661,,,73,1618527109,,0,5,5,1,3218
33,20210415,1,,doctor-visits,smoothed_adj_cli,state,nv,1929212009,1,20210415,,day,20210201,,5.537966,,,73,1618527109,,0,5,5,1,3219
34,20210415,1,,doctor-visits,smoothed_adj_cli,state,ny,1929212010,1,20210415,,day,20210201,,10.418467,,,73,1618527109,,0,5,5,1,3220
35,20210415,1,,doctor-visits,smoothed_adj_cli,state,oh,1929212011,1,20210415,,day,20210201,,5.76049,,,73,1618527109,,0,5,5,1,3221
36,20210415,1,,doctor-visits,smoothed_adj_cli,state,ok,1929212012,1,20210415,,day,20210201,,5.960633,,,73,1618527109,,0,5,5,1,3222
37,20210415,1,,doctor-visits,smoothed_adj_cli,state,or,1929212013,1,20210415,,day,20210201,,2.329687,,,73,1618527109,,0,5,5,1,3223
38,20210415,1,,doctor-visits,smoothed_adj_cli,state,pa,1929212014,1,20210415,,day,20210201,,8.304295,,,73,1618527109,,0,5,5,1,3224
39,20210415,1,,doctor-visits,smoothed_adj_cli,state,pr,1929212015,1,20210415,,day,20210201,,35.56127,,,73,1618527109,,0,5,5,1,3240
40,20210415,1,,doctor-visits,smoothed_adj_cli,state,ri,1929212016,1,20210415,,day,20210201,,6.649359,,,73,1618527109,,0,5,5,1,3225
41,20210415,1,,doctor-visits,smoothed_adj_cli,state,sc,1929212017,1,20210415,,day,20210201,,7.233767,,,73,1618527109,,0,5,5,1,3226
42,20210415,1,,doctor-visits,smoothed_adj_cli,state,sd,1929212018,1,20210415,,day,20210201,,1.665517,,,73,1618527109,,0,5,5,1,3227
43,20210415,1,,doctor-visits,smoothed_adj_cli,state,tn,1929212019,1,20210415,,day,20210201,,5.690128,,,73,1618527109,,0,5,5,1,3228
44,20210415,1,,doctor-visits,smoothed_adj_cli,state,tx,1929212020,1,20210415,,day,20210201,,9.684122,,,73,1618527109,,0,5,5,1,3229
45,20210415,1,,doctor-visits,smoothed_adj_cli,state,ut,1929212021,1,20210415,,day,20210201,,2.227592,,,73,1618527109,,0,5,5,1,3230
46,20210415,1,,doctor-visits,smoothed_adj_cli,state,va,1929212022,1,20210415,,day,20210201,,8.402346,,,73,1618527109,,0,5,5,1,3231
47,20210415,1,,doctor-visits,smoothed_adj_cli,state,vi,1929212023,1,20210415,,day,20210201,,3.408518,,,73,1618527109,,0,5,5,1,5338
48,20210415,1,,doctor-visits,smoothed_adj_cli,state,vt,1929212024,1,20210415,,day,20210201,,6.984899,,,73,1618527109,,0,5,5,1,3232
49,20210415,1,,doctor-visits,smoothed_adj_cli,state,wa,1929212025,1,20210415,,day,20210201,,3.572837,,,73,1618527109,,0,5,5,1,3233
50,20210415,1,,doctor-visits,smoothed_adj_cli,state,wi,1929212026,1,20210415,,day,20210201,,3.085332,,,73,1618527109,,0,5,5,1,3234
51,20210415,1,,doctor-visits,smoothed_adj_cli,state,wv,1929212027,1,20210415,,day,20210201,,4.6879,,,73,1618527109,,0,5,5,1,3235
52,20210415,1,,doctor-visits,smoothed_adj_cli,state,wy,1929212028,1,20210415,,day,20210201,,2.958469,,,73,1618527109,,0,5,5,1,3236
0,20210416,1,,doctor-visits,smoothed_adj_cli,state,ak,1932805537,1,20210416,,day,20210202,,2.687644,,,73,1618613513,,0,5,5,1,3186
1,20210416,1,,doctor-visits,smoothed_adj_cli,state,al,1932805538,1,20210416,,day,20210202,,7.304885,,,73,1618613513,,0,5,5,1,3187
2,20210416,1,,doctor-visits,smoothed_adj_cli,state,ar,1932805539,1,20210416,,day,20210202,,6.46659,,,73,1618613513,,0,5,5,1,3188
3,20210416,1,,doctor-visits,smoothed_adj_cli,state,az,1932805540,1,20210416,,day,20210202,,6.924865,,,73,1618613513,,0,5,5,1,3189
4,20210416,1,,doctor-visits,smoothed_adj_cli,state,ca,1932805541,1,20210416,,day,20210202,,8.44908,,,73,1618613513,,0,5,5,1,3190
5,20210416,1,,doctor-visits,smoothed_adj_cli,state,co,1932805542,1,20210416,,day,20210202,,3.238599,,,73,1618613513,,0,5,5,1,3191
6,20210416,1,,doctor-visits,smoothed_adj_cli,state,ct,1932805543,1,20210416,,day,20210202,,7.581261,,,73,1618613513,,0,5,5,1,3192
7,20210416,1,,doctor-visits,smoothed_adj_cli,state,dc,1932805544,1,20210416,,day,20210202,,7.38109,,,73,1618613513,,0,5,5,1,3193
8,20210416,1,,doctor-visits,smoothed_adj_cli,state,de,1932805545,1,20210416,,day,20210202,,10.465825,,,73,1618613513,,0,5,5,1,3194
9,20210416,1,,doctor-visits,smoothed_adj_cli,state,fl,1932805546,1,20210416,,day,20210202,,8.69316,,,73,1618613513,,0,5,5,1,3195
10,20210416,1,,doctor-visits,smoothed_adj_cli,state,ga,1932805547,1,20210416,,day,20210202,,9.5285,,,73,1618613513,,0,5,5,1,3196
11,20210416,1,,doctor-visits,smoothed_adj_cli,state,hi,1932805548,1,20210416,,day,20210202,,2.503281,,,73,1618613513,,0,5,5,1,3197
12,20210416,1,,doctor-visits,smoothed_adj_cli,state,ia,1932805549,1,20210416,,day,20210202,,2.509418,,,73,1618613513,,0,5,5,1,3198
13,20210416,1,,doctor-visits,smoothed_adj_cli,state,id,1932805550,1,20210416,,day,20210202,,2.05997,,,73,1618613513,,0,5,5,1,3199
14,20210416,1,,doctor-visits,smoothed_adj_cli,state,il,1932805551,1,20210416,,day,20210202,,9.095923,,,73,1618613513,,0,5,5,1,3200
15,20210416,1,,doctor-visits,smoothed_adj_cli,state,in,1932805552,1,20210416,,day,20210202,,5.094161,,,73,1618613513,,0,5,5,1,3201
16,20210416,1,,doctor-visits,smoothed_adj_cli,state,ks,1932805553,1,20210416,,day,20210202,,4.69799,,,73,1618613513,,0,5,5,1,3202
17,20210416,1,,doctor-visits,smoothed_adj_cli,state,ky,1932805554,1,20210416,,day,20210202,,5.41247,,,73,1618613513,,0,5,5,1,3203
18,20210416,1,,doctor-visits,smoothed_adj_cli,state,la,1932805555,1,20210416,,day,20210202,,4.334829,,,73,1618613513,,0,5,5,1,3204
19,20210416,1,,doctor-visits,smoothed_adj_cli,state,ma,1932805556,1,20210416,,day,20210202,,4.600772,,,73,1618613513,,0,5,5,1,3205
20,20210416,1,,doctor-visits,smoothed_adj_cli,state,md,1932805557,1,20210416,,day,20210202,,12.303594,,,73,1618613513,,0,5,5,1,3206
